,City,Rating,Votes,Price Range,Online Delivery,Table Booking,Average Cost for Two,Cluster
3358,0.35824047877182424,0.35456915279309886,-1.2808090209477452,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.0737571960138405,0
3359,-0.9872099316950518,1.0781368206713144,0.23859421051299207,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.04084478685613109,9
3360,0.35824047877182424,1.4399206546104224,-0.15863539248327913,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,1
3361,0.35824047877182424,0.5957583754191708,0.6258930734343565,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,15
3362,-0.9872099316950518,0.9575422093582786,1.3078038919112887,0.8557065620216471,2.050661706856889,2.435942314905553,-0.057300991434985786,11
3363,0.35824047877182424,1.0781368206713144,0.5298959193769243,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.057300991434985786,5
3364,0.35824047877182424,0.9575422093582786,-1.2046733470401267,0.8557065620216471,2.050661706856889,2.435942314905553,-0.05181558990870089,6
3365,0.35824047877182424,0.8369475980452427,-0.4466268546555758,0.8557065620216471,2.050661706856889,2.435942314905553,-0.06278639296127068,6
3366,0.35824047877182424,1.681109877236494,0.42727827193622087,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,0.1346880619849857,1
3367,0.35824047877182424,0.35456915279309886,-0.8637179378016605,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.11215500669783479,10
3368,0.35824047877182424,-0.007214681146008947,-1.3139114878641012,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.1346880619849857,0
3369,0.35824047877182424,0.7163529867322067,1.2184272312371276,1.9036521203599908,-0.4876474733283678,2.435942314905553,-0.02987398380356129,19
3370,0.35824047877182424,0.4751637641061348,1.6951027548326532,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.02987398380356129,12
3371,0.35824047877182424,0.4751637641061348,1.1687735308625937,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.1346880619849857,19
3372,0.35824047877182424,-0.12780929245904488,-1.2874295143310164,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.08472799906641029,10
3373,0.35824047877182424,-0.24840390377208083,1.5362109136341446,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09844150288212254,15
3374,0.35824047877182424,0.23397454148006294,-1.4595623422960673,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.1346880619849857,0
3375,0.35824047877182424,-0.3689985150851168,1.6024158474668566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12038310898726214,16
3376,0.35824047877182424,-0.12780929245904488,-0.14870465240837236,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.052407039090712204,19
3377,0.35824047877182424,0.23397454148006294,0.5431369061434667,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.0798340467221367,19
3378,0.35824047877182424,0.23397454148006294,0.6987185006503396,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,15
3379,0.35824047877182424,-0.007214681146008947,-1.0457815058416182,1.9036521203599908,-0.4876474733283678,2.435942314905553,-0.02987398380356129,0
3380,0.35824047877182424,0.23397454148006294,1.1489120507127804,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.1346880619849857,19
3381,0.35824047877182424,-0.24840390377208083,1.0065714429724497,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,16
3382,0.35824047877182424,-0.007214681146008947,0.361073338103509,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.02498003145928771,19
3383,0.35824047877182424,0.35456915279309886,0.5696188796765514,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.09021340059269518,15
3384,0.35824047877182424,0.35456915279309886,0.6292033201259921,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13135391203983193,16
3385,0.35824047877182424,0.23397454148006294,1.0065714429724497,1.9036521203599908,-0.4876474733283678,2.435942314905553,0.0798340467221367,19
3386,0.35824047877182424,0.113379930167027,0.9569177425979158,1.9036521203599908,-0.4876474733283678,2.435942314905553,-0.002446976172136792,19
3387,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
3388,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
3389,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
3390,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
3391,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
3392,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
3393,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
3394,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
3395,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
3396,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
3397,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
3398,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
3399,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
3400,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
3401,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
3402,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
3403,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
3404,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
3405,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
3406,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
3407,0.35824047877182424,-0.6101877377111886,1.516349433484331,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,16
3408,0.35824047877182424,-0.4895931263981527,1.2747014249949329,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11489770746097723,16
3409,0.35824047877182424,-0.3689985150851168,-1.1550196466655926,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,3
3410,0.35824047877182424,-0.4895931263981527,1.516349433484331,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11489770746097723,16
3411,0.35824047877182424,-2.1779176847806556,-1.519146782745508,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,7
3412,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12312580975040459,7
3413,0.35824047877182424,-2.1779176847806556,-0.016294784742948615,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,7
3414,0.35824047877182424,-2.1779176847806556,-1.519146782745508,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,7
3415,0.35824047877182424,-2.1779176847806556,-0.016294784742948615,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11489770746097723,7
3416,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12586851051354703,7
3417,0.35824047877182424,-2.1779176847806556,-1.519146782745508,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10666960517154989,7
3418,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,7
3419,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12312580975040459,7
3420,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12038310898726214,7
3421,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12312580975040459,7
3422,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12312580975040459,7
3423,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,7
3424,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,7
3425,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10941230593469234,7
3426,0.35824047877182424,-2.1779176847806556,-1.5224570294371436,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,7
3427,2.1639765559773685,-0.24840390377208083,-0.19835835278290626,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
3428,-0.3144847264616138,1.3193260432973863,0.946987002523009,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,12
3429,1.8807238379843418,0.9575422093582786,1.6586900412246617,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,15
3430,-0.031232008468587244,-0.7307823490242246,-1.3668754349302707,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
3431,-0.9518033419459234,0.7163529867322067,0.31472988442061073,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,9
3432,-0.3144847264616138,0.9575422093582786,1.6818617680661108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,12
3433,1.4204381712456737,0.35456915279309886,-0.10567144541710964,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13683931356611684,14
3434,1.4204381712456737,-0.3689985150851168,0.11942532961411072,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1354679631845456,14
3435,-1.4829021881828481,0.113379930167027,-0.05270749835094014,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,2
3436,1.7390974789878286,0.7163529867322067,1.632208067691577,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,15
3437,-0.49151767520725537,0.35456915279309886,1.7977204022733566,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,4
3438,-0.9163967521967952,0.35456915279309886,-0.5790367223209995,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
3439,0.42905365827008085,0.113379930167027,-0.012984538051313024,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13738785371874532,14
3440,-0.7393638034511536,0.23397454148006294,-1.5125262893622369,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13919803622241933,3
3441,1.9515370174825983,0.9575422093582786,-0.49628055503010965,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,1
3442,2.0577567867299833,0.4751637641061348,-0.8835794179514741,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,18
3443,0.9601525045070056,0.7163529867322067,1.4898674599512463,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11764040822411968,15
3444,0.8539327352596207,-0.24840390377208083,1.6917925081410174,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
3445,-1.801561495925003,-0.4895931263981527,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
3446,0.9247459147578773,0.5957583754191708,0.874161575307026,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.13574223326085985,12
3447,0.35824047877182424,0.4751637641061348,-1.4893545625207876,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.0737571960138405,0
3448,0.35824047877182424,1.4399206546104224,-0.28773501345706726,0.8557065620216471,2.050661706856889,2.435942314905553,-0.04084478685613109,6
3449,0.35824047877182424,0.9575422093582786,-1.4595623422960673,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.057300991434985786,0
3450,0.35824047877182424,0.5957583754191708,-0.3738014274395927,1.9036521203599908,-0.4876474733283678,2.435942314905553,-0.024388582277276392,0
3451,0.35824047877182424,0.8369475980452427,0.0002564487152293499,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.12861121127668948,15
3452,0.35824047877182424,0.7163529867322067,0.711959487416882,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.057300991434985786,19
3453,0.35824047877182424,0.4751637641061348,-0.5128317884882876,0.8557065620216471,2.050661706856889,2.435942314905553,-0.04633018838241599,6
3454,0.35824047877182424,0.113379930167027,-1.323842227939008,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.08747069982955274,10
3455,0.35824047877182424,0.8369475980452427,-0.6187596826206266,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.11215500669783479,10
3456,0.35824047877182424,0.23397454148006294,1.638828561074848,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.057300991434985786,5
3457,0.35824047877182424,0.35456915279309886,-1.0921249595245164,0.8557065620216471,2.050661706856889,2.435942314905553,-0.03535938532984619,6
3458,0.35824047877182424,0.4751637641061348,1.5891748607003142,0.8557065620216471,2.050661706856889,2.435942314905553,-0.06278639296127068,11
3459,0.35824047877182424,0.113379930167027,-1.429770122071347,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.07101449525069804,0
3460,0.35824047877182424,1.4399206546104224,0.8079566414743141,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.057300991434985786,12
3461,0.35824047877182424,0.8369475980452427,-0.8239949775020334,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.06552909372441314,0
3462,0.35824047877182424,0.23397454148006294,1.2912526584531108,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.07924259754012539,12
3463,0.35824047877182424,0.4751637641061348,0.572929126368187,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.0737571960138405,19
3464,0.35824047877182424,0.5957583754191708,0.7748541745579582,0.8557065620216471,2.050661706856889,-0.41051875238629043,-0.08472799906641029,5
3465,0.35824047877182424,0.23397454148006294,1.3839395658189073,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,0.1346880619849857,12
3466,0.35824047877182424,0.5957583754191708,0.7748541745579582,0.8557065620216471,-0.4876474733283678,2.435942314905553,-0.06278639296127068,19
3467,0.35824047877182424,0.35456915279309886,1.6255875743083057,0.8557065620216471,2.050661706856889,2.435942314905553,-0.0737571960138405,11
3468,0.35824047877182424,0.8369475980452427,0.980089469439365,1.9036521203599908,2.050661706856889,2.435942314905553,-0.024388582277276392,11
